"pair_id","decision","reason","contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"PAIR_9A346683C6967557BBF67836","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Public Equity Policy Benchmark","Fiscal YTD 9 Months","1","benchmark","Public Equity Policy Benchmark","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","3.6","%","","","","","Public Equity Policy Benchmark 3.6 6.2 6.2 14.7 8.2 8.4 - - -","actual","","",""
"PAIR_7CEF37C1A603BA4566B94312","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","1 Year","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","4.9","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_2DF64F68901E992D25EAF9BD","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","10 Year","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","2.2","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_60B2AF390DD93204101F9C90","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","15 Year","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","2.2","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_9DBA6A4CBAA9D887F61FEE47","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","20 Year","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","20 Year","","return","Annualized Returns","2.7","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_1EE9E30674B78969826ABBB8","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","25 Year","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","25 Year","","return","Annualized Returns","3.0","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_BBABE27621797A5B8A691D5E","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","3 Year","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","3 Year","","return","Annualized Returns","4.3","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_B510C153F8139D668B8A028E","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","30 Year","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","30 Year","","return","Annualized Returns","3.6","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_510F4ABE5ED5550128867B72","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","5 Year","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","5 Year","","return","Annualized Returns","2.8","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_B50E9D8904B1600280BCBCA1","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Short Term","Fiscal YTD 9 Months","1","portfolio","Short Term","","","","","","","","","","March 31, 2025","Fiscal YTD 9 Months","","return","Annualized Returns","3.5","%","","","","","Short Term $3,569 3.5 4.9 4.3 2.8 2.2 2.2 2.7 3.0 3.6","actual","","",""
"PAIR_C27705558A98DB88B80C2690","ACCEPT_A","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images. Market Value column on the total-plan row is the plan's stated total assets, so aum.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PAIR_FF48BAC5C0B6DA97C2CE3B29","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images. Narrative figures stated as fact for a named pool are eligible on every page of this document (both lanes extracted them on page 1); a pool's or plan's stated total assets is aum under performance_observation, never nav, which belongs to a capital-account table.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","NARRATIVE","","EXECUTIVE SUMMARY","Short-Term Investment Pool","","1","portfolio","Short-Term Investment Pool","","","","","","","","","","March 31, 2025","","billion","aum","stood at","$3.6","","","","","","The Short-Term Investment Pool stood at $3.6 billion as of March 31, 2025, up from","actual","","",""
"PAIR_84008A1AB87221BF3AA8A991","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","NARRATIVE","","EXECUTIVE SUMMARY","Short-Term Investment Pool","","2","portfolio","Short-Term Investment Pool","","","","","","","","","","March 31, 2025","1 Year","","return","one-year net return","4.9","%","","","","","The one-year net return was 4.9 percent, the five-year return","actual","","",""
"PAIR_61000FEF85EC9DBE9CC61B7B","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","NARRATIVE","","EXECUTIVE SUMMARY","Short-Term Investment Pool","","3","portfolio","Short-Term Investment Pool","","","","","","","","","","March 31, 2025","5 Year","","return","five-year return","2.8","%","","","","","was 2.8 percent, the ten-year return was 2.2 percent, the 20-year return was 2.7 percent, the 25-","actual","","",""
"PAIR_AD80CC45FE53F6E00591BB12","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","NARRATIVE","","EXECUTIVE SUMMARY","Short-Term Investment Pool","","4","portfolio","Short-Term Investment Pool","","","","","","","","","","March 31, 2025","10 Year","","return","ten-year return","2.2","%","","","","","was 2.8 percent, the ten-year return was 2.2 percent, the 20-year return was 2.7 percent, the 25-","actual","","",""
"PAIR_25AE734901CF55A51E1368EA","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","NARRATIVE","","EXECUTIVE SUMMARY","Short-Term Investment Pool","","5","portfolio","Short-Term Investment Pool","","","","","","","","","","March 31, 2025","20 Year","","return","20-year return","2.7","%","","","","","was 2.8 percent, the ten-year return was 2.2 percent, the 20-year return was 2.7 percent, the 25-","actual","","",""
"PAIR_6489A6512E633B5DD1BA288F","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","NARRATIVE","","EXECUTIVE SUMMARY","Short-Term Investment Pool","","6","portfolio","Short-Term Investment Pool","","","","","","","","","","March 31, 2025","25 Year","","return","25-year return","3","%","","","","","year return was three percent, and 30-year return was 3.6 percent.","actual","","",""
"PAIR_528ADF268A5A7BFB0648A080","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","NARRATIVE","","EXECUTIVE SUMMARY","Short-Term Investment Pool","","7","portfolio","Short-Term Investment Pool","","","","","","","","","","March 31, 2025","30 Year","","return","30-year return","3.6","%","","","","","year return was three percent, and 30-year return was 3.6 percent.","actual","","",""
"PAIR_36D28388F59BE7D239852C8B","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images. Narrative figures stated as fact for a named pool are eligible on every page of this document (both lanes extracted them on page 1); a pool's or plan's stated total assets is aum under performance_observation, never nav, which belongs to a capital-account table.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","NARRATIVE","","EXECUTIVE SUMMARY","UC Retirement Savings Program","","1","portfolio","UC Retirement Savings Program","","","","","","","","","","March 31, 2025","","billion","aum","stood at","$40","","","","","","The UC Retirement Savings Program stood at $40 billion as of March 31, 2025, up from","actual","","",""
"PAIR_8678A36CCA2324C03F6A99F7","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Total Plan","1 Year","1","portfolio","Total Plan","","","","","","","","","","March 31, 2025","1 Year","","return","Annualized Returns","7.0","%","","","","","Total Plan $9,498 5.1 7.0 5.3 7.8 5.3 6.4 - - -","actual","","",""
"PAIR_96A99157ECA92D6A7011FB62","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Total Plan","10 Year","1","portfolio","Total Plan","","","","","","","","","","March 31, 2025","10 Year","","return","Annualized Returns","5.3","%","","","","","Total Plan $9,498 5.1 7.0 5.3 7.8 5.3 6.4 - - -","actual","","",""
"PAIR_62FACAB3AFFCF83BA318DA25","MERGE","source_section: pages 2-4 print no section heading (only the running header 'INVESTMENTS COMMITTEE -n- I1 / May 13, 2025' and the figure captions), so blank is right there; page 1 prints EXECUTIVE SUMMARY. Confirmed on the page images.","2026-08-22.2","SRC384","b2e06d492dceca8b867aac1fe20a93724668dd623d6f3a714882afac32b4c59e","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","performance_observation","4","TABLE","","Figure 4. Working Capital as of March 31, 2025","Total Plan","15 Year","1","portfolio","Total Plan","","","","","","","","","","March 31, 2025","15 Year","","return","Annualized Returns","6.4","%","","","","","Total Plan $9,498 5.1 7.0 5.3 7.8 5.3 6.4 - - -","actual","","",""
