"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","SI IRR","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","(10.10%)","%","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","Since Inception","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","(16.40%)","%","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","TVPI","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","","tvpi","TVPI","0.60","","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Lime Rock Resources III, L.P.","Unfunded","1","fund","Lime Rock Resources III, L.P.","Natural Resources","Energy","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","494,340","","","","","","Lime Rock Resources III, L.P. 34,250,000 494,340 14,207,667 (7.97%) (43.59%) (24.43%) (7.52%) N/A (16.40%) (10.10%) 1/23/2014 0.60 0.40 0.20 1.05","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","1 Year","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","(7.18%)","%","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","3 Year","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","4.95%","%","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","5 Year","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","6.65%","%","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","7 Year","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","5.80%","%","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","Commitment","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","","$","commitment","Commitment","$923,369,447","","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","DPI","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","","","dpi","DPI","0.32","","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","Market Value","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","","$","nav","Market Value","$670,617,242","","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","PIC","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","","","paid_in_capital","PIC","0.79","","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","Qtr","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","5.82%","%","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","RVPI","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","","","rvpi","RVPI","0.92","","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","SI IRR","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Since Inception","","irr","SI IRR","6.05%","%","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","Since Inception","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","4.70%","%","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","TVPI","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","","","tvpi","TVPI","1.24","","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Natural Resources Total","Unfunded","1","portfolio","Natural Resources Total","Natural Resources","Natural Resources","","","","","","","","December 31, 2020","","$","unfunded_commitment","Unfunded","$282,009,117","","","","","","Natural Resources Total $923,369,447 $282,009,117 $670,617,242 5.82% (7.18%) 4.95% 6.65% 5.80% 4.70% 6.05% 3/9/2009 1.24 0.92 0.32 0.79","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Farmland Index","1 Year","1","benchmark","NCREIF Farmland Index","Natural Resources","Agriculture","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","3.09%","%","","","","","NCREIF Farmland Index 1.59% 3.09% 4.87% 5.58% 7.23% 6.51%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Farmland Index","3 Year","1","benchmark","NCREIF Farmland Index","Natural Resources","Agriculture","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","4.87%","%","","","","","NCREIF Farmland Index 1.59% 3.09% 4.87% 5.58% 7.23% 6.51%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Farmland Index","5 Year","1","benchmark","NCREIF Farmland Index","Natural Resources","Agriculture","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","5.58%","%","","","","","NCREIF Farmland Index 1.59% 3.09% 4.87% 5.58% 7.23% 6.51%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Farmland Index","7 Year","1","benchmark","NCREIF Farmland Index","Natural Resources","Agriculture","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","7.23%","%","","","","","NCREIF Farmland Index 1.59% 3.09% 4.87% 5.58% 7.23% 6.51%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Farmland Index","Qtr","1","benchmark","NCREIF Farmland Index","Natural Resources","Agriculture","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","1.59%","%","","","","","NCREIF Farmland Index 1.59% 3.09% 4.87% 5.58% 7.23% 6.51%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Farmland Index","Since Inception","1","benchmark","NCREIF Farmland Index","Natural Resources","Agriculture","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","6.51%","%","","","","","NCREIF Farmland Index 1.59% 3.09% 4.87% 5.58% 7.23% 6.51%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Timberland Index","1 Year","1","benchmark","NCREIF Timberland Index","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","0.81%","%","","","","","NCREIF Timberland Index 0.58% 0.81% 1.84% 2.34% 3.84% 3.40%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Timberland Index","3 Year","1","benchmark","NCREIF Timberland Index","Natural Resources","Timber","","","","","","","","December 31, 2020","3 Year","","return","Net Time Weighted Returns","1.84%","%","","","","","NCREIF Timberland Index 0.58% 0.81% 1.84% 2.34% 3.84% 3.40%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Timberland Index","5 Year","1","benchmark","NCREIF Timberland Index","Natural Resources","Timber","","","","","","","","December 31, 2020","5 Year","","return","Net Time Weighted Returns","2.34%","%","","","","","NCREIF Timberland Index 0.58% 0.81% 1.84% 2.34% 3.84% 3.40%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Timberland Index","7 Year","1","benchmark","NCREIF Timberland Index","Natural Resources","Timber","","","","","","","","December 31, 2020","7 Year","","return","Net Time Weighted Returns","3.84%","%","","","","","NCREIF Timberland Index 0.58% 0.81% 1.84% 2.34% 3.84% 3.40%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Timberland Index","Qtr","1","benchmark","NCREIF Timberland Index","Natural Resources","Timber","","","","","","","","December 31, 2020","Qtr","","return","Net Time Weighted Returns","0.58%","%","","","","","NCREIF Timberland Index 0.58% 0.81% 1.84% 2.34% 3.84% 3.40%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","NCREIF Timberland Index","Since Inception","1","benchmark","NCREIF Timberland Index","Natural Resources","Timber","","","","","","","","December 31, 2020","Since Inception","","return","Net Time Weighted Returns","3.40%","%","","","","","NCREIF Timberland Index 0.58% 0.81% 1.84% 2.34% 3.84% 3.40%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","ADJUDICATED","fund_economics_observation","10","TABLE","Investment Detail","Investment Detail","Timberland Total","1 Year","1","portfolio","Timberland Total","Natural Resources","Timber","","","","","","","","December 31, 2020","1 Year","","return","Net Time Weighted Returns","2.08%","%","","","","","Timberland Total $280,500,000 $93,404,958 $171,749,864 1.61% 2.08% 4.31% 4.90% 6.01% 5.03% 6.10% 3/9/2009 1.30 0.90 0.40 0.68","actual","","A+B+ADJUDICATOR","RESOLVED"
