"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K5 Private Investors, L.P.","Remaining Value","1","investment","K5 Private Investors, L.P.","","Buyout","","","","","2020","","","December 31, 2021","","","nav","Remaining Value","$1,262,981","","","","","","K5 Private Investors, L.P. 2020 Buyout $5,000,000 $1,238,751 $3,761,249 $0 $1,262,981 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","K5 Private Investors, L.P.","Unfunded","1","investment","K5 Private Investors, L.P.","","Buyout","","","","","2020","","","December 31, 2021","","","unfunded_commitment","Unfunded","$3,761,249","","","","","","K5 Private Investors, L.P. 2020 Buyout $5,000,000 $1,238,751 $3,761,249 $0 $1,262,981 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Venture Fund XII, LLC","Committed","1","investment","Oregon Venture Fund XII, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","commitment","Committed","$7,500,000","","","","","","Oregon Venture Fund XII, LLC 2018 Venture Capital $7,500,000 $5,700,000 $1,800,000 $479,097 $7,490,738 1.40 16.01","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Venture Fund XII, LLC","Contributed","1","investment","Oregon Venture Fund XII, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","paid_in_capital","Contributed","$5,700,000","","","","","","Oregon Venture Fund XII, LLC 2018 Venture Capital $7,500,000 $5,700,000 $1,800,000 $479,097 $7,490,738 1.40 16.01","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Venture Fund XII, LLC","Distributed","1","investment","Oregon Venture Fund XII, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","distribution","Distributed","$479,097","","","","","","Oregon Venture Fund XII, LLC 2018 Venture Capital $7,500,000 $5,700,000 $1,800,000 $479,097 $7,490,738 1.40 16.01","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Venture Fund XII, LLC","IRR (%)","1","investment","Oregon Venture Fund XII, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","irr","IRR (%)","16.01","%","","","","","Oregon Venture Fund XII, LLC 2018 Venture Capital $7,500,000 $5,700,000 $1,800,000 $479,097 $7,490,738 1.40 16.01","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Venture Fund XII, LLC","Remaining Value","1","investment","Oregon Venture Fund XII, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","nav","Remaining Value","$7,490,738","","","","","","Oregon Venture Fund XII, LLC 2018 Venture Capital $7,500,000 $5,700,000 $1,800,000 $479,097 $7,490,738 1.40 16.01","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Venture Fund XII, LLC","TVPI (X)","1","investment","Oregon Venture Fund XII, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","tvpi","TVPI (X)","1.40","x","","","","","Oregon Venture Fund XII, LLC 2018 Venture Capital $7,500,000 $5,700,000 $1,800,000 $479,097 $7,490,738 1.40 16.01","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Oregon Venture Fund XII, LLC","Unfunded","1","investment","Oregon Venture Fund XII, LLC","","Venture Capital","","","","","2018","","","December 31, 2021","","","unfunded_commitment","Unfunded","$1,800,000","","","","","","Oregon Venture Fund XII, LLC 2018 Venture Capital $7,500,000 $5,700,000 $1,800,000 $479,097 $7,490,738 1.40 16.01","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners III, L.P.","Committed","1","investment","Phoenix Venture Partners III, L.P.","","Venture Capital","","","","","2019","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","Phoenix Venture Partners III, L.P. 2019 Venture Capital $5,000,000 $1,371,567 $3,628,433 $0 $1,269,537 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners III, L.P.","Contributed","1","investment","Phoenix Venture Partners III, L.P.","","Venture Capital","","","","","2019","","","December 31, 2021","","","paid_in_capital","Contributed","$1,371,567","","","","","","Phoenix Venture Partners III, L.P. 2019 Venture Capital $5,000,000 $1,371,567 $3,628,433 $0 $1,269,537 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners III, L.P.","Distributed","1","investment","Phoenix Venture Partners III, L.P.","","Venture Capital","","","","","2019","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Phoenix Venture Partners III, L.P. 2019 Venture Capital $5,000,000 $1,371,567 $3,628,433 $0 $1,269,537 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners III, L.P.","Remaining Value","1","investment","Phoenix Venture Partners III, L.P.","","Venture Capital","","","","","2019","","","December 31, 2021","","","nav","Remaining Value","$1,269,537","","","","","","Phoenix Venture Partners III, L.P. 2019 Venture Capital $5,000,000 $1,371,567 $3,628,433 $0 $1,269,537 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Phoenix Venture Partners III, L.P.","Unfunded","1","investment","Phoenix Venture Partners III, L.P.","","Venture Capital","","","","","2019","","","December 31, 2021","","","unfunded_commitment","Unfunded","$3,628,433","","","","","","Phoenix Venture Partners III, L.P. 2019 Venture Capital $5,000,000 $1,371,567 $3,628,433 $0 $1,269,537 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Pioneer Square Ventures Fund II","Committed","1","investment","Pioneer Square Ventures Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","commitment","Committed","$5,000,000","","","","","","Pioneer Square Ventures Fund II 2020 Venture Capital $5,000,000 $750,000 $4,250,000 $0 $694,288 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Pioneer Square Ventures Fund II","Contributed","1","investment","Pioneer Square Ventures Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","paid_in_capital","Contributed","$750,000","","","","","","Pioneer Square Ventures Fund II 2020 Venture Capital $5,000,000 $750,000 $4,250,000 $0 $694,288 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Pioneer Square Ventures Fund II","Distributed","1","investment","Pioneer Square Ventures Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","distribution","Distributed","$0","","","","","","Pioneer Square Ventures Fund II 2020 Venture Capital $5,000,000 $750,000 $4,250,000 $0 $694,288 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Pioneer Square Ventures Fund II","Remaining Value","1","investment","Pioneer Square Ventures Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","nav","Remaining Value","$694,288","","","","","","Pioneer Square Ventures Fund II 2020 Venture Capital $5,000,000 $750,000 $4,250,000 $0 $694,288 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Pioneer Square Ventures Fund II","Unfunded","1","investment","Pioneer Square Ventures Fund II","","Venture Capital","","","","","2020","","","December 31, 2021","","","unfunded_commitment","Unfunded","$4,250,000","","","","","","Pioneer Square Ventures Fund II 2020 Venture Capital $5,000,000 $750,000 $4,250,000 $0 $694,288 NM NM","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III - Side Car, L.P.","Committed","1","investment","Portland Seed Fund III - Side Car, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","commitment","Committed","$250,000","","","","","","Portland Seed Fund III - Side Car, L.P. 2018 Venture Capital $250,000 $252,640 $0 $7,992 $244,510 1.00 -0.03","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III - Side Car, L.P.","Contributed","1","investment","Portland Seed Fund III - Side Car, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","paid_in_capital","Contributed","$252,640","","","","","","Portland Seed Fund III - Side Car, L.P. 2018 Venture Capital $250,000 $252,640 $0 $7,992 $244,510 1.00 -0.03","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III - Side Car, L.P.","Distributed","1","investment","Portland Seed Fund III - Side Car, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","distribution","Distributed","$7,992","","","","","","Portland Seed Fund III - Side Car, L.P. 2018 Venture Capital $250,000 $252,640 $0 $7,992 $244,510 1.00 -0.03","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III - Side Car, L.P.","IRR (%)","1","investment","Portland Seed Fund III - Side Car, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","irr","IRR (%)","-0.03","%","","","","","Portland Seed Fund III - Side Car, L.P. 2018 Venture Capital $250,000 $252,640 $0 $7,992 $244,510 1.00 -0.03","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III - Side Car, L.P.","Remaining Value","1","investment","Portland Seed Fund III - Side Car, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","nav","Remaining Value","$244,510","","","","","","Portland Seed Fund III - Side Car, L.P. 2018 Venture Capital $250,000 $252,640 $0 $7,992 $244,510 1.00 -0.03","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III - Side Car, L.P.","TVPI (X)","1","investment","Portland Seed Fund III - Side Car, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","tvpi","TVPI (X)","1.00","x","","","","","Portland Seed Fund III - Side Car, L.P. 2018 Venture Capital $250,000 $252,640 $0 $7,992 $244,510 1.00 -0.03","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III - Side Car, L.P.","Unfunded","1","investment","Portland Seed Fund III - Side Car, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","unfunded_commitment","Unfunded","$0","","","","","","Portland Seed Fund III - Side Car, L.P. 2018 Venture Capital $250,000 $252,640 $0 $7,992 $244,510 1.00 -0.03","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III, L.P.","Committed","1","investment","Portland Seed Fund III, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","commitment","Committed","$2,000,000","","","","","","Portland Seed Fund III, L.P. 2018 Venture Capital $2,000,000 $2,021,123 $0 $36,695 $1,746,688 0.88 -7.43","actual","","",""
"2026-08-22.2","SRC035","efccda783490f37c841b4335300e864503edab8861c88ea4aff51b0e1ff3a189","Performance","02-performance","CORE","A","fund_economics_observation","3","TABLE","","Fund Performance: Sorted By Vintage And Strategy","Portland Seed Fund III, L.P.","Contributed","1","investment","Portland Seed Fund III, L.P.","","Venture Capital","","","","","2018","","","December 31, 2021","","","paid_in_capital","Contributed","$2,021,123","","","","","","Portland Seed Fund III, L.P. 2018 Venture Capital $2,000,000 $2,021,123 $0 $36,695 $1,746,688 0.88 -7.43","actual","","",""
