"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Rockpoint Real Estate Fund IV, L.P.","Total Capital Distributed","1","investment","Rockpoint Real Estate Fund IV, L.P.","","","","","","","2012","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$136.2","","","","","","2012Rockpoint Real Estate Fund IV, L.P. $100.0 $105.6 $136.2 $1.7 1.31x 13.00%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Rockpoint Real Estate Fund IV, L.P.","Total Value Multiple","1","investment","Rockpoint Real Estate Fund IV, L.P.","","","","","","","2012","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.31x","x","","","","","2012Rockpoint Real Estate Fund IV, L.P. $100.0 $105.6 $136.2 $1.7 1.31x 13.00%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Capital Commitment","1","investment","Sculptor Diversified RE Income Trust","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","2023Sculptor Diversified RE Income Trust $150.0 $150.0 $19.6 $319.4 2.26x 52.39%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Fair Market Value","1","investment","Sculptor Diversified RE Income Trust","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$319.4","","","","","","2023Sculptor Diversified RE Income Trust $150.0 $150.0 $19.6 $319.4 2.26x 52.39%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","IRR","1","investment","Sculptor Diversified RE Income Trust","","","","","","","2023","","","Dec 31, 2024","","","irr","IRR","52.39%","%","","","","","2023Sculptor Diversified RE Income Trust $150.0 $150.0 $19.6 $319.4 2.26x 52.39%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Total Capital Contributed","1","investment","Sculptor Diversified RE Income Trust","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$150.0","","","","","","2023Sculptor Diversified RE Income Trust $150.0 $150.0 $19.6 $319.4 2.26x 52.39%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Total Capital Distributed","1","investment","Sculptor Diversified RE Income Trust","","","","","","","2023","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$19.6","","","","","","2023Sculptor Diversified RE Income Trust $150.0 $150.0 $19.6 $319.4 2.26x 52.39%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Diversified RE Income Trust","Total Value Multiple","1","investment","Sculptor Diversified RE Income Trust","","","","","","","2023","","","Dec 31, 2024","","","tvpi","Total Value Multiple","2.26x","x","","","","","2023Sculptor Diversified RE Income Trust $150.0 $150.0 $19.6 $319.4 2.26x 52.39%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Capital Commitment","1","investment","Sculptor Real Estate Fund IV","","","","","","","2020","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","2020Sculptor Real Estate Fund IV $150.0 $138.1 $72.8 $89.7 1.18x 11.64%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Fair Market Value","1","investment","Sculptor Real Estate Fund IV","","","","","","","2020","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$89.7","","","","","","2020Sculptor Real Estate Fund IV $150.0 $138.1 $72.8 $89.7 1.18x 11.64%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","IRR","1","investment","Sculptor Real Estate Fund IV","","","","","","","2020","","","Dec 31, 2024","","","irr","IRR","11.64%","%","","","","","2020Sculptor Real Estate Fund IV $150.0 $138.1 $72.8 $89.7 1.18x 11.64%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Total Capital Contributed","1","investment","Sculptor Real Estate Fund IV","","","","","","","2020","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$138.1","","","","","","2020Sculptor Real Estate Fund IV $150.0 $138.1 $72.8 $89.7 1.18x 11.64%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Total Capital Distributed","1","investment","Sculptor Real Estate Fund IV","","","","","","","2020","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$72.8","","","","","","2020Sculptor Real Estate Fund IV $150.0 $138.1 $72.8 $89.7 1.18x 11.64%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund IV","Total Value Multiple","1","investment","Sculptor Real Estate Fund IV","","","","","","","2020","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.18x","x","","","","","2020Sculptor Real Estate Fund IV $150.0 $138.1 $72.8 $89.7 1.18x 11.64%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Capital Commitment","1","investment","Sculptor Real Estate Fund V","","","","","","","2024","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2024Sculptor Real Estate Fund V $100.0 $0.0 $0.0 $0.0 0x N/M","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Fair Market Value","1","investment","Sculptor Real Estate Fund V","","","","","","","2024","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","2024Sculptor Real Estate Fund V $100.0 $0.0 $0.0 $0.0 0x N/M","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Total Capital Contributed","1","investment","Sculptor Real Estate Fund V","","","","","","","2024","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$0.0","","","","","","2024Sculptor Real Estate Fund V $100.0 $0.0 $0.0 $0.0 0x N/M","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Total Capital Distributed","1","investment","Sculptor Real Estate Fund V","","","","","","","2024","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$0.0","","","","","","2024Sculptor Real Estate Fund V $100.0 $0.0 $0.0 $0.0 0x N/M","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Sculptor Real Estate Fund V","Total Value Multiple","1","investment","Sculptor Real Estate Fund V","","","","","","","2024","","","Dec 31, 2024","","","tvpi","Total Value Multiple","0x","x","","","","","2024Sculptor Real Estate Fund V $100.0 $0.0 $0.0 $0.0 0x N/M","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Capital Commitment","1","investment","Talmage Total Return Partners, LLC","","","","","","","2014","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2014Talmage Total Return Partners, LLC $100.0 $113.7 $131.2 $0.0 1.15x 18.25%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Fair Market Value","1","investment","Talmage Total Return Partners, LLC","","","","","","","2014","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$0.0","","","","","","2014Talmage Total Return Partners, LLC $100.0 $113.7 $131.2 $0.0 1.15x 18.25%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","IRR","1","investment","Talmage Total Return Partners, LLC","","","","","","","2014","","","Dec 31, 2024","","","irr","IRR","18.25%","%","","","","","2014Talmage Total Return Partners, LLC $100.0 $113.7 $131.2 $0.0 1.15x 18.25%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Total Capital Contributed","1","investment","Talmage Total Return Partners, LLC","","","","","","","2014","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$113.7","","","","","","2014Talmage Total Return Partners, LLC $100.0 $113.7 $131.2 $0.0 1.15x 18.25%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Total Capital Distributed","1","investment","Talmage Total Return Partners, LLC","","","","","","","2014","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$131.2","","","","","","2014Talmage Total Return Partners, LLC $100.0 $113.7 $131.2 $0.0 1.15x 18.25%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Talmage Total Return Partners, LLC","Total Value Multiple","1","investment","Talmage Total Return Partners, LLC","","","","","","","2014","","","Dec 31, 2024","","","tvpi","Total Value Multiple","1.15x","x","","","","","2014Talmage Total Return Partners, LLC $100.0 $113.7 $131.2 $0.0 1.15x 18.25%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Capital Commitment","1","investment","Walton Street Real Estate Core-Plus Fund","","","","","","","2021","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$250.0","","","","","","2021Walton Street Real Estate Core-Plus Fund $250.0 $255.9 $12.6 $237.4 0.98x -0.85%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Fair Market Value","1","investment","Walton Street Real Estate Core-Plus Fund","","","","","","","2021","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$237.4","","","","","","2021Walton Street Real Estate Core-Plus Fund $250.0 $255.9 $12.6 $237.4 0.98x -0.85%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","IRR","1","investment","Walton Street Real Estate Core-Plus Fund","","","","","","","2021","","","Dec 31, 2024","","","irr","IRR","-0.85%","%","","","","","2021Walton Street Real Estate Core-Plus Fund $250.0 $255.9 $12.6 $237.4 0.98x -0.85%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Total Capital Contributed","1","investment","Walton Street Real Estate Core-Plus Fund","","","","","","","2021","","","Dec 31, 2024","","($ in millions)","paid_in_capital","Total Capital Contributed","$255.9","","","","","","2021Walton Street Real Estate Core-Plus Fund $250.0 $255.9 $12.6 $237.4 0.98x -0.85%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Total Capital Distributed","1","investment","Walton Street Real Estate Core-Plus Fund","","","","","","","2021","","","Dec 31, 2024","","($ in millions)","distribution","Total Capital Distributed","$12.6","","","","","","2021Walton Street Real Estate Core-Plus Fund $250.0 $255.9 $12.6 $237.4 0.98x -0.85%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Walton Street Real Estate Core-Plus Fund","Total Value Multiple","1","investment","Walton Street Real Estate Core-Plus Fund","","","","","","","2021","","","Dec 31, 2024","","","tvpi","Total Value Multiple","0.98x","x","","","","","2021Walton Street Real Estate Core-Plus Fund $250.0 $255.9 $12.6 $237.4 0.98x -0.85%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Waterton Residential Prop Venture XIV","Capital Commitment","1","investment","Waterton Residential Prop Venture XIV","","","","","","","2020","","","Dec 31, 2024","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","2020Waterton Residential Prop Venture XIV $150.0 $142.4 $2.6 $117.8 0.85x -7.36%","actual","","",""
"2026-08-22.2","SRC058","504abfe06fcde5e187ef74247e28f97eecec00313f5079c91e05fbdaea023159","Performance","02-performance","CORE","A","fund_economics_observation","2","TABLE","","UNTITLED_TABLE_1","Waterton Residential Prop Venture XIV","Fair Market Value","1","investment","Waterton Residential Prop Venture XIV","","","","","","","2020","","","Dec 31, 2024","","($ in millions)","nav","Fair Market Value","$117.8","","","","","","2020Waterton Residential Prop Venture XIV $150.0 $142.4 $2.6 $117.8 0.85x -7.36%","actual","","",""
