"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_A2BBFF316FC69A18DC25DEB0","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","Cliffwood","IRR","1","irr","","741","741","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_DE49F8CF3B82E33AA830D724","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","Cliffwood","Total Capital Distributed","1","distribution","","742","742","source_section|asset_class|evidence_quote"
"PAIR_00A3ED7A5C3DB92CA8BC5A74","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","Cohen & Steers","Fair Market Value","1","nav","","743","743","source_section|asset_class|evidence_quote"
"PAIR_2CB8AD26F2E3AE6FF9E1E8AE","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","Cohen & Steers","IRR","1","irr","","744","744","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_6499B1286A911728F722E4B2","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","Cohen & Steers","Total Capital Distributed","1","distribution","","745","745","source_section|asset_class|evidence_quote"
"PAIR_A90F9814E8C0CF0BDFE9400B","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","DW-Columbia Perfco LP","Fair Market Value","1","nav","","791","791","source_section|asset_class|evidence_quote"
"PAIR_5A50263A7678B121BC118552","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","DW-Columbia Perfco LP","IRR","1","irr","","792","792","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_0E5A631234C64C261075A37C","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","DW-Columbia Perfco LP","Total Capital Distributed","1","distribution","","793","793","source_section|asset_class|evidence_quote"
"PAIR_C501582C7B512274AC36BC57","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","DW-Columbia Perfco LP","Total Value Multiple","1","tvpi","","794","794","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_54861C3033F79BDB9632B2E5","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","European Investors Global REIT","Fair Market Value","1","nav","","746","746","source_section|asset_class|evidence_quote"
"PAIR_C6DAACFEA81D68099960645E","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","European Investors Global REIT","IRR","1","irr","","747","747","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_D8EF6C9B01A0A4D64B104862","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","European Investors Global REIT","Total Capital Distributed","1","distribution","","748","748","source_section|asset_class|evidence_quote"
"PAIR_1F0E861666020CBCBBFEBFBF","A_ONLY","YES","3","fund_economics_observation","REITS","Grand Total(s)","Fair Market Value","1","nav","","749","",""
"PAIR_66473FFA8C2DC075123F5201","A_ONLY","YES","3","fund_economics_observation","Separate Accounts","Grand Total(s)","Fair Market Value","2","nav","","795","",""
"PAIR_7D3FA7E2718FEEA17052889F","A_ONLY","YES","3","fund_economics_observation","REITS","Grand Total(s)","Total Capital Distributed","1","distribution","","750","",""
"PAIR_D1E7DB7724A94FA5615BC625","A_ONLY","YES","3","fund_economics_observation","Separate Accounts","Grand Total(s)","Total Capital Distributed","2","distribution","","796","",""
"PAIR_F81B141EB7AA7041C18C2800","A_ONLY","YES","3","fund_economics_observation","Separate Accounts","Grand Total(s)","Total Value Multiple","1","tvpi","","797","",""
"PAIR_9D5B05A7FEFD2A57C6322FD2","B_ONLY","YES","3","fund_economics_observation","REITS","Grand Total(s):","Fair Market Value","1","nav","","","749",""
"PAIR_7C5328CA13445101008C13E3","B_ONLY","YES","3","fund_economics_observation","Separate Accounts","Grand Total(s):","Fair Market Value","2","nav","","","795",""
"PAIR_9D6660DAEE4B9C4DD2B8470F","B_ONLY","YES","3","fund_economics_observation","REITS","Grand Total(s):","Total Capital Distributed","1","distribution","","","750",""
"PAIR_C88496115BFF652A1B133D33","B_ONLY","YES","3","fund_economics_observation","Separate Accounts","Grand Total(s):","Total Capital Distributed","2","distribution","","","796",""
"PAIR_F70017F62C55A33304453C0B","B_ONLY","YES","3","fund_economics_observation","Separate Accounts","Grand Total(s):","Total Value Multiple","1","tvpi","","","797",""
"PAIR_B08C5985CAA9F5BD09AB2237","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Greystar Residential","Fair Market Value","1","nav","","798","798","source_section|asset_class|evidence_quote"
"PAIR_A6F7F9FE9432D22A16AED592","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Greystar Residential","IRR","1","irr","","799","799","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_9B5E45C9CB2239122C16D89D","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Greystar Residential","Total Capital Distributed","1","distribution","","800","800","source_section|asset_class|evidence_quote"
"PAIR_C37A375F429495EFC5662A27","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Greystar Residential","Total Value Multiple","1","tvpi","","801","801","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_3F5B674CDDDA3A038562A02E","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Harrison Street Life Science Core","Fair Market Value","1","nav","","802","802","source_section|asset_class|evidence_quote"
"PAIR_2D223B875B6612CD4F9DBFA1","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Harrison Street Life Science Core","IRR","1","irr","","803","803","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_03A68A8050DB4EFE2D3ABDD5","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Harrison Street Life Science Core","Total Capital Distributed","1","distribution","","804","804","source_section|asset_class|evidence_quote"
"PAIR_845C0FB63A4D04A501F79CD9","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Harrison Street Life Science Core","Total Value Multiple","1","tvpi","","805","805","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_BD836CDD1A181454FC4D2804","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Harrison Street Life Science SMA Account","Fair Market Value","1","nav","","806","806","source_section|asset_class|evidence_quote"
"PAIR_7320ABE83FB9227B514CE4D7","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Harrison Street Life Science SMA Account","IRR","1","irr","","807","807","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_C2C13FB9CE2250C3A997B67D","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Harrison Street Life Science SMA Account","Total Capital Distributed","1","distribution","","808","808","source_section|asset_class|evidence_quote"
"PAIR_DCC7765F68CD922D6293DD21","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Harrison Street Life Science SMA Account","Total Value Multiple","1","tvpi","","809","809","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_9B19E8A9C462EAEED7C1D79D","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","LaSalle REIT","Fair Market Value","1","nav","","751","751","source_section|asset_class|evidence_quote"
"PAIR_A53381EE29F3C632045A2E7E","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","LaSalle REIT","IRR","1","irr","","752","752","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_29007097E3A845CE411E385B","CONTEXT_CONFLICT","YES","3","fund_economics_observation","REITS","LaSalle REIT","Total Capital Distributed","1","distribution","","753","753","source_section|asset_class|evidence_quote"
"PAIR_BC2087DFBAF8C19D759E7E7F","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LBA Core Industrial","Fair Market Value","1","nav","","810","810","source_section|asset_class|evidence_quote"
"PAIR_710F89C4B829735A3B47F23B","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LBA Core Industrial","IRR","1","irr","","811","811","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_682FF55681F79086D9702B74","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LBA Core Industrial","Total Capital Distributed","1","distribution","","812","812","source_section|asset_class|evidence_quote"
"PAIR_934ECA38E846F4F4388D7691","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LBA Core Industrial","Total Value Multiple","1","tvpi","","813","813","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_5134607F718D18E7AB4C53D2","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LBA Logistics Value Fund X, LP","Fair Market Value","1","nav","","814","814","source_section|asset_class|evidence_quote"
"PAIR_E779FD148B58A04703F4CCD9","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LBA Logistics Value Fund X, LP","Total Capital Distributed","1","distribution","","815","815","source_section|asset_class|evidence_quote"
"PAIR_BB244BF33FCFE33C5C86FFB4","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LBA Logistics Value Fund X, LP","Total Value Multiple","1","tvpi","","816","816","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_05F461DECA3D349F258DBA8F","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln","Fair Market Value","1","nav","","817","817","source_section|asset_class|evidence_quote"
"PAIR_190C9EB9723A0509AEE7A40B","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln","IRR","1","irr","","818","818","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_98340E64F83C5D0B3F53FFF7","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln","Total Capital Distributed","1","distribution","","819","819","source_section|asset_class|evidence_quote"
"PAIR_58B124CD09EEF8EDB83EEFED","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln","Total Value Multiple","1","tvpi","","820","820","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_63DCC5D6ABF85C44D7DD4F96","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln Holdings","Fair Market Value","1","nav","","821","821","source_section|asset_class|evidence_quote"
"PAIR_979C5F5645118C54E8B1458C","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln Holdings","IRR","1","irr","","822","822","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_3636D295A2C62003ED35826E","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln Holdings","Total Capital Distributed","1","distribution","","823","823","source_section|asset_class|evidence_quote"
"PAIR_3D131EB77DA0000DCC6D908E","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln Holdings","Total Value Multiple","1","tvpi","","824","824","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_DC276663EEC5C22E0B8955FA","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln Non Mandate","Fair Market Value","1","nav","","825","825","source_section|asset_class|evidence_quote"
"PAIR_24A40C171CE15E2343EB2823","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln Non Mandate","IRR","1","irr","","826","826","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_20C270A36D15A759D2C7127E","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln Non Mandate","Total Capital Distributed","1","distribution","","827","827","source_section|asset_class|evidence_quote"
"PAIR_46EBC7BD9ACA20F2B607FB55","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lincoln Non Mandate","Total Value Multiple","1","tvpi","","828","828","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_9C885C9D71A16B89A0961DE4","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone CFO ONE","Fair Market Value","1","nav","","829","829","source_section|asset_class|evidence_quote"
"PAIR_51102BCC7DFC526AE06AFE06","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone CFO ONE","IRR","1","irr","","830","830","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_C2D789D20C0DAE60543F77E0","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone CFO ONE","Total Capital Distributed","1","distribution","","831","831","source_section|asset_class|evidence_quote"
"PAIR_189023E6408BB52BB5E48B95","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone CFO ONE","Total Value Multiple","1","tvpi","","832","832","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_807CBEBA47B7FDAD41B8F8DF","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone CFO One Non Mandate","Fair Market Value","1","nav","","833","833","source_section|asset_class|evidence_quote"
"PAIR_E2FF58EA35E7C744AE2B688F","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone CFO One Non Mandate","IRR","1","irr","","834","834","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_E09525EB4A7C0E3527A73303","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone CFO One Non Mandate","Total Capital Distributed","1","distribution","","835","835","source_section|asset_class|evidence_quote"
"PAIR_075BC5948DBBECF13AE3F263","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone CFO One Non Mandate","Total Value Multiple","1","tvpi","","836","836","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_F25F2D1822BA37402D397CAC","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone Westloop","Fair Market Value","1","nav","","837","837","source_section|asset_class|evidence_quote"
"PAIR_B6BF3BC500EED7C123ED4F33","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone Westloop","IRR","1","irr","","838","838","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_73E0233AEC87DCC2E1082939","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone Westloop","Total Capital Distributed","1","distribution","","839","839","source_section|asset_class|evidence_quote"
"PAIR_3AD271BA4F5B88160CB37048","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","Lionstone Westloop","Total Value Multiple","1","tvpi","","840","840","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_02200EC95D89ACF6D94C979E","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LORE One, L.P. (Core)","Fair Market Value","1","nav","","841","841","source_section|asset_class|evidence_quote"
"PAIR_6F6AFEB2CFE5797D0AFA0F18","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LORE One, L.P. (Core)","IRR","1","irr","","842","842","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_F1CD4FCD655749015A927FB9","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LORE One, L.P. (Core)","Total Capital Distributed","1","distribution","","843","843","source_section|asset_class|evidence_quote"
"PAIR_CC0F6BDA34ACB2B96C0C7983","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LORE One, L.P. (Core)","Total Value Multiple","1","tvpi","","844","844","source_section|asset_class|currency_scale|evidence_quote"
"PAIR_635FEF2A012958A23EED9882","CONTEXT_CONFLICT","YES","3","fund_economics_observation","Separate Accounts","LORE One, L.P. (Value Add)","Fair Market Value","1","nav","","845","845","source_section|asset_class|evidence_quote"
