"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_6D206D60754832709E3FC887","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Core Total","TVPI","1","tvpi","","506","616","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_0E39CEE700EC17B70889BB7F","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Core Total","Unfunded","1","unfunded_commitment","","","617",""
"PAIR_62B3F0543892D005C7DD3928","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","1 Year","1","return","","507","618","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_9C1485181A1B20C1D6A0AB96","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","3 Year","1","return","","508","619","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_79DE4888B1726AFD65562672","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","5 Year","1","return","","509","620","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_BCCA6871D8FE5F43302FDF8A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","7 Year","1","return","","510","621","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A83576E0795D5045476BF0E3","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Opportunistic Total","Commitment","1","commitment","","","622",""
"PAIR_36A3753ED70977BDF3EE58B6","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","DPI","1","dpi","","511","623","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_BE918946A3D1D4A6894F0FFE","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","Market Value ($)","1","aum","","512","624","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_0F232C1FD4786FEC5FBFB2A4","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Opportunistic Total","PIC","1","moic","","","625",""
"PAIR_BB83424F30361F1D6595E522","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","Qtr","1","return","","513","626","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_2554F5BBA303E03C8AEEBB1A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","RVPI","1","rvpi","","514","627","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_5A8153BBA7E559A21EB6BDB5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","Since Inception","1","return","","515","629","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_F359B7A3B985FF62B7D963E5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","Since Inception IRR","1","irr","","516","628","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A4B6AA21822681C6AF0B3634","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Opportunistic Total","TVPI","1","tvpi","","517","630","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_7A71FFDF5E44DBB404C0F99B","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Opportunistic Total","Unfunded","1","unfunded_commitment","","","631",""
"PAIR_05CE962D3B1BC5A366C7082E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","1 Year","1","return","","518","632","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_E8C7B526ADFC8BA9D42A0D11","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","3 Year","1","return","","519","633","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_AFDF578FF8586CD8140C7E40","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","5 Year","1","return","","520","634","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_D8EDDD616A0C3C2E01F9AE37","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","7 Year","1","return","","521","635","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_D65858F797693E7167373938","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Value Add Total","Commitment","1","commitment","","","636",""
"PAIR_586E38AC1F7B380750849AEF","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","DPI","1","dpi","","522","637","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_1D791D422405F45A0B3F2545","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","Market Value ($)","1","aum","","523","638","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_1D419C5DEC887E75955A7E41","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Value Add Total","PIC","1","moic","","","639",""
"PAIR_1C175B66AA0E9A017396113B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","Qtr","1","return","","524","640","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A41470C5C633752897B6F3A7","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","RVPI","1","rvpi","","525","641","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_1C880FBAC9277BEF2C729FD4","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","Since Inception","1","return","","526","643","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_EB849D803AF3F12974F775B1","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","Since Inception IRR","1","irr","","527","642","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_9EE51F2B4E6A405065A4D050","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate - Value Add Total","TVPI","1","tvpi","","528","644","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_EFBB46D8200AD982750782AA","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate - Value Add Total","Unfunded","1","unfunded_commitment","","","645",""
"PAIR_7A569E9CAF59BB7C890627B5","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","1 Year","1","return","","529","646","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_D8421AFB79734CC7F6B8A931","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","3 Year","1","return","","530","647","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_C4175AF7FE68D555C025ADA7","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","5 Year","1","return","","531","648","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_B9A223C4A2655EFFC534E15E","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","7 Year","1","return","","532","649","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_7D109378DB78A4D9E4574846","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate Total","Commitment","1","commitment","","","650",""
"PAIR_A3A14A0DB95AF17625B8AD6F","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","DPI","1","dpi","","533","651","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_27B725D14BAA0C2E25F61356","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","Market Value ($)","1","aum","","534","652","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_98C6A1881785E0B9BF4D2615","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate Total","PIC","1","moic","","","653",""
"PAIR_2ABFFF912E21AE48D7151657","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","Qtr","1","return","","535","654","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_E3A951E28595DC942FB6EA98","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","RVPI","1","rvpi","","536","655","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_66CB2211939AC366F139EFFE","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","Since Inception","1","return","","537","657","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_CBCF14E1FCFE07F86A13A7D8","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","Since Inception IRR","1","irr","","538","656","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_DBEB0276B88160F319104393","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Real Estate Total","TVPI","1","tvpi","","539","658","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_676254B5B45C2B1E6ACF8047","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Real Estate Total","Unfunded","1","unfunded_commitment","","","659",""
"PAIR_DF023BD54A19AF9F550F9755","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","1 Year","1","return","","540","660","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_C36BC4E7A60F95F1E735953D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Commitment","1","commitment","","","661",""
"PAIR_0E4BE29134A44E64636F7210","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","DPI","1","dpi","","541","662","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_1FA6C6F7D052A18DEF39F027","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Market Value ($)","1","aum","","542","663","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_F55B8C9609C15B8F3B81211D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm European Logistics Fund, L.P.","PIC","1","moic","","","664",""
"PAIR_566077E7A767CCBF6F027A73","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Qtr","1","return","","543","665","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_655D6BE87E5C4E04667BAA7B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","RVPI","1","rvpi","","544","666","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_8A483A7AAFECCAC23DFBA255","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Since Inception","1","return","","545","667","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_23631A10D89B53C5C07F093B","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm European Logistics Fund, L.P.","TVPI","1","tvpi","","546","668","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_2DC22AC296371CC5445AB885","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Realterm European Logistics Fund, L.P.","Unfunded","1","unfunded_commitment","","","669",""
"PAIR_F2D3731924DD6E6FEB621764","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","1 Year","1","return","","547","670","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_5EB5630372B0B171E8B91FE7","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Realterm Logistics Fund II, L.P.","3 Year","1","return","","548","671","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
