"pair_id","pair_status","requires_review","source_page","record_family","source_table","source_row_label","source_column_label","source_occurrence","metric_category","term_category","a_row_number","b_row_number","difference_fields"
"PAIR_EDB719B0EF4CCBB93D77D789","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Rockpoint Real Estate Fund V, L.P.","Unfunded","1","unfunded_commitment","","","713",""
"PAIR_4BB3A1EC84DC9BA35C7D75DB","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","1 Year","1","return","","576","714","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A9D602D3D780F0E308716050","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","3 Year","1","return","","577","715","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_366A70DAC177411D9675D3A6","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","5 Year","1","return","","578","716","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0C792BEB155AD94D7C56F985","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","Commitment","1","commitment","","","717",""
"PAIR_369431965AECFA1DDE148FBA","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","DPI","1","dpi","","579","718","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_0B3FA5B5AF55E11ADFE4B28C","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","Market Value ($)","1","aum","","580","719","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_EAFBC89DF0207FD8B8BE3AC9","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","PIC","1","moic","","","720",""
"PAIR_FDD2901E34DA298D30E94753","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","Qtr","1","return","","581","721","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_94C4FA0597F00680768FB6C3","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","RVPI","1","rvpi","","582","722","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_A8C5C83FC5799F39FB249A60","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","Since Inception","1","return","","583","724","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_3C8D004D9B896676CF665B23","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","Since Inception IRR","1","irr","","584","723","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_0210101FCC496A5EF89D41E3","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","TVPI","1","tvpi","","585","725","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_CC62BF894629E34808ACA27E","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund II, L.P.","Unfunded","1","unfunded_commitment","","","726",""
"PAIR_04BCA9A2A3690EDCC22D69C2","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","1 Year","1","return","","586","727","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_37569799F546C121C9CF332B","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","Commitment","1","commitment","","","728",""
"PAIR_F6147D31EE30713E11F99023","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","DPI","1","dpi","","587","729","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_C6C9488CBC1D9D8242304242","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","Market Value ($)","1","aum","","588","730","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_0B24F5AE39A487363A29B22D","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","PIC","1","moic","","","731",""
"PAIR_3325F739F40FFE2D32A13588","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","Qtr","1","return","","589","732","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_123A366BB12A1C05F3EADAF2","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","RVPI","1","rvpi","","590","733","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_1915477D871CDF83FDEA2104","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","Since Inception","1","return","","591","735","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_928F97A7096AF361008C177A","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","Since Inception IRR","1","irr","","592","734","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_BED35BB5483CABE537B62C17","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","TVPI","1","tvpi","","593","736","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_1FD88596BDF202671A95E461","B_ONLY","YES","9","fund_economics_observation","Investment Detail","Sares Regis Multifamily Value-Add Fund III, L.P.","Unfunded","1","unfunded_commitment","","","737",""
"PAIR_D189554652658D36F6B5CD91","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","TPG Real Estate Partners III, L.P.","1 Year","1","return","","594","738","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_4E4BC33906634E4B42EDDC04","B_ONLY","YES","9","fund_economics_observation","Investment Detail","TPG Real Estate Partners III, L.P.","Commitment","1","commitment","","","739",""
"PAIR_7ADA54F18195CA64F7002CD6","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","TPG Real Estate Partners III, L.P.","DPI","1","dpi","","595","740","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_A425EA712C53B8411350D9BC","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","TPG Real Estate Partners III, L.P.","Market Value ($)","1","aum","","596","741","record_family|source_section|source_column_label|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_07523E090E0D348567100CCC","B_ONLY","YES","9","fund_economics_observation","Investment Detail","TPG Real Estate Partners III, L.P.","PIC","1","moic","","","742",""
"PAIR_6611D2FD028583F8EAF943F3","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","TPG Real Estate Partners III, L.P.","Qtr","1","return","","597","743","record_family|source_section|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_5D3F6FF7714B2BD85777BC50","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","TPG Real Estate Partners III, L.P.","RVPI","1","rvpi","","598","744","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_2AAF42A5D6EDE6FB5D456779","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","TPG Real Estate Partners III, L.P.","Since Inception","1","return","","599","746","record_family|source_section|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_365FE392774017453BF5B658","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","TPG Real Estate Partners III, L.P.","Since Inception IRR","1","irr","","600","745","record_family|source_section|source_column_label|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_6535256CED4052D3DCAE22FF","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","TPG Real Estate Partners III, L.P.","TVPI","1","tvpi","","601","747","record_family|source_section|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_E21D01E1BF227113BF604F58","B_ONLY","YES","9","fund_economics_observation","Investment Detail","TPG Real Estate Partners III, L.P.","Unfunded","1","unfunded_commitment","","","748",""
"PAIR_FC0912C28AF18E2FA463A218","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","1 Year","1","return","","602","749","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|metric_value_raw|evidence_quote"
"PAIR_9AA73AB4817CB8D347B7B5A4","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","3 Year","1","return","","603","750","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_78AA26D87EED00E90A024BB3","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","5 Year","1","return","","604","751","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_A2FE65B720A95015362DCDC8","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","7 Year","1","return","","605","752","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_1E9B296CA918205958BF1B5C","B_ONLY","YES","9","fund_economics_observation","Investment Detail","U.S. Value Income REIT Strategy","Commitment","1","commitment","","","753",""
"PAIR_FBBB76A67ABA861E52E88351","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","DPI","1","dpi","","606","754","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_FD15EF35E08D80474A4B7166","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","Market Value ($)","1","aum","","607","755","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|currency_scale|metric_category|evidence_quote"
"PAIR_BE5CBB19D6AD64CEC659BEFF","B_ONLY","YES","9","fund_economics_observation","Investment Detail","U.S. Value Income REIT Strategy","PIC","1","moic","","","756",""
"PAIR_6DF1DD00655A213FCB43316D","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","Qtr","1","return","","608","757","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_32F9FA278717963DDD1254E1","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","RVPI","1","rvpi","","609","758","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_52318508BFD8A42A55A564C0","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","Since Inception","1","return","","610","760","record_family|source_section|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_79D198D0D88DFAC55B172143","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","Since Inception IRR","1","irr","","611","759","record_family|source_section|source_column_label|subject_type|asset_class|strategy|period_start|metric_name|evidence_quote"
"PAIR_920C7E5E2504F9853A71BAAA","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","U.S. Value Income REIT Strategy","TVPI","1","tvpi","","612","761","record_family|source_section|subject_type|asset_class|strategy|period_start|unit|evidence_quote"
"PAIR_69E286806063F942C2265DE5","VALUE_CONFLICT","YES","9","performance_observation","Investment Detail","Wilshire REIT US Equity Index","1 Year","1","return","","613","762","record_family|source_section|asset_class|strategy|metric_name|metric_value_raw|evidence_quote"
"PAIR_385B34DCBAD84CCC3F934FDF","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Wilshire REIT US Equity Index","3 Year","1","return","","614","763","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_98BE440B0F7074AD5E370BD5","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Wilshire REIT US Equity Index","5 Year","1","return","","615","764","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_A826AA318D5CA89802B0A1C9","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Wilshire REIT US Equity Index","7 Year","1","return","","616","765","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
"PAIR_D0B3882C1191ED3E45FBC264","CLASSIFICATION_CONFLICT","YES","9","performance_observation","Investment Detail","Wilshire REIT US Equity Index","Qtr","1","return","","617","766","record_family|source_section|asset_class|strategy|metric_name|evidence_quote"
