"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2010","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2010","$ Millions","contribution","Contributions","(13.74)","","","","","","Q4 2010 (13.74) 1.93 (11.82) 128.18 0.97x (1.81%) 0.11x 0.86x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2010","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2010","$ Millions","distribution","Distributions","1.93","","","","","","Q4 2010 (13.74) 1.93 (11.82) 128.18 0.97x (1.81%) 0.11x 0.86x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2010","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2010","$ Millions","net_cash_flow","Net Cash Flows","(11.82)","","","","","","Q4 2010 (13.74) 1.93 (11.82) 128.18 0.97x (1.81%) 0.11x 0.86x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2011","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2011","$ Millions","contribution","Contributions","(23.90)","","","","","","Q4 2011 (23.90) 5.39 (18.51) 168.89 1.02x 0.85% 0.19x 0.83x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2011","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2011","$ Millions","distribution","Distributions","5.39","","","","","","Q4 2011 (23.90) 5.39 (18.51) 168.89 1.02x 0.85% 0.19x 0.83x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2011","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2011","$ Millions","net_cash_flow","Net Cash Flows","(18.51)","","","","","","Q4 2011 (23.90) 5.39 (18.51) 168.89 1.02x 0.85% 0.19x 0.83x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2012","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2012","$ Millions","contribution","Contributions","(41.37)","","","","","","Q4 2012 (41.37) 9.94 (31.44) 260.58 1.09x 4.20% 0.21x 0.88x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2012","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2012","$ Millions","distribution","Distributions","9.94","","","","","","Q4 2012 (41.37) 9.94 (31.44) 260.58 1.09x 4.20% 0.21x 0.88x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2012","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2012","$ Millions","net_cash_flow","Net Cash Flows","(31.44)","","","","","","Q4 2012 (41.37) 9.94 (31.44) 260.58 1.09x 4.20% 0.21x 0.88x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2013","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2013","$ Millions","contribution","Contributions","(33.78)","","","","","","Q4 2013 (33.78) 27.92 (5.86) 295.79 1.19x 7.34% 0.40x 0.79x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2013","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2013","$ Millions","distribution","Distributions","27.92","","","","","","Q4 2013 (33.78) 27.92 (5.86) 295.79 1.19x 7.34% 0.40x 0.79x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2013","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2013","$ Millions","net_cash_flow","Net Cash Flows","(5.86)","","","","","","Q4 2013 (33.78) 27.92 (5.86) 295.79 1.19x 7.34% 0.40x 0.79x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2014","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2014","$ Millions","contribution","Contributions","(121.30)","","","","","","Q4 2014 (121.30) 32.99 (88.31) 563.54 1.18x 8.81% 0.35x 0.83x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2014","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2014","$ Millions","distribution","Distributions","32.99","","","","","","Q4 2014 (121.30) 32.99 (88.31) 563.54 1.18x 8.81% 0.35x 0.83x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2014","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2014","$ Millions","net_cash_flow","Net Cash Flows","(88.31)","","","","","","Q4 2014 (121.30) 32.99 (88.31) 563.54 1.18x 8.81% 0.35x 0.83x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2015","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2015","$ Millions","contribution","Contributions","(60.80)","","","","","","Q4 2015 (60.80) 38.77 (22.03) 691.23 1.21x 9.29% 0.42x 0.79x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2015","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2015","$ Millions","distribution","Distributions","38.77","","","","","","Q4 2015 (60.80) 38.77 (22.03) 691.23 1.21x 9.29% 0.42x 0.79x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2015","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2015","$ Millions","net_cash_flow","Net Cash Flows","(22.03)","","","","","","Q4 2015 (60.80) 38.77 (22.03) 691.23 1.21x 9.29% 0.42x 0.79x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2016","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2016","$ Millions","contribution","Contributions","(78.38)","","","","","","Q4 2016 (78.38) 28.55 (49.83) 942.24 1.23x 9.78% 0.43x 0.80x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2016","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2016","$ Millions","distribution","Distributions","28.55","","","","","","Q4 2016 (78.38) 28.55 (49.83) 942.24 1.23x 9.78% 0.43x 0.80x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2016","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2016","$ Millions","net_cash_flow","Net Cash Flows","(49.83)","","","","","","Q4 2016 (78.38) 28.55 (49.83) 942.24 1.23x 9.78% 0.43x 0.80x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2017","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2017","$ Millions","contribution","Contributions","(50.58)","","","","","","Q4 2017 (50.58) 71.61 21.03 1,060.62 1.27x 10.07% 0.52x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2017","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2017","$ Millions","distribution","Distributions","71.61","","","","","","Q4 2017 (50.58) 71.61 21.03 1,060.62 1.27x 10.07% 0.52x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2017","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2017","$ Millions","net_cash_flow","Net Cash Flows","21.03","","","","","","Q4 2017 (50.58) 71.61 21.03 1,060.62 1.27x 10.07% 0.52x 0.75x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2018","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2018","$ Millions","contribution","Contributions","(51.51)","","","","","","Q4 2018 (51.51) 67.90 16.39 1,192.30 1.33x 10.76% 0.59x 0.74x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2018","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2018","$ Millions","distribution","Distributions","67.90","","","","","","Q4 2018 (51.51) 67.90 16.39 1,192.30 1.33x 10.76% 0.59x 0.74x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2018","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2018","$ Millions","net_cash_flow","Net Cash Flows","16.39","","","","","","Q4 2018 (51.51) 67.90 16.39 1,192.30 1.33x 10.76% 0.59x 0.74x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2019","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2019","$ Millions","contribution","Contributions","(30.83)","","","","","","Q4 2019 (30.83) 122.16 91.34 1,276.39 1.36x 10.64% 0.66x 0.70x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2019","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2019","$ Millions","distribution","Distributions","122.16","","","","","","Q4 2019 (30.83) 122.16 91.34 1,276.39 1.36x 10.64% 0.66x 0.70x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2019","Net Cash Flows","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2019","$ Millions","net_cash_flow","Net Cash Flows","91.34","","","","","","Q4 2019 (30.83) 122.16 91.34 1,276.39 1.36x 10.64% 0.66x 0.70x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2020","Contributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2020","$ Millions","contribution","Contributions","(12.47)","","","","","","Q4 2020 (12.47) 78.86 66.40 1,263.83 1.31x 9.01% 0.68x 0.63x","actual","","",""
"2026-08-22.2","SRC457","8783ef3e2dc6cf061218360ff1c3db121d172543d661901b2d74131021935dc1","Quarterly_Report","04-quarterly-report","CORE","A","cash_flow_observation","12","TABLE","","Summary of Portfolio Cash Flows – Private Investments","Q4 2020","Distributions","1","portfolio","New Mexico Educational Retirement Board Real Assets Portfolio","","","","","","","","","","","Q4 2020","$ Millions","distribution","Distributions","78.86","","","","","","Q4 2020 (12.47) 78.86 66.40 1,263.83 1.31x 9.01% 0.68x 0.63x","actual","","",""
