"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","26","NARRATIVE","Measure and Report","Responsible Investment Leader","This designation is awarded to investors scoring in roughly the top 20% of all investment managers assessed on RIAA’s scorecard.","","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","score","RIAA scorecard percentile","roughly the top 20%","%","","","","","This designation is awarded to investors scoring in roughly the top 20% of all investment","actual","RIAA performance statistic","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","27","TABLE","Leadership","Leadership and peak bodies","Principles for Responsible Investment (PRI)","Description","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","signatories","more than 5,000","signatories","","","","","has more than 5,000 signatories, including asset","actual","PRI leadership-body coverage","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","27","TABLE","Leadership","Leadership and peak bodies","Responsible Investment Association of Australasia (RIAA)","Description","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","members","500","members","","","","","than 500 members representing NZ$83 trillion in assets","actual","RIAA membership coverage (printed as more than 500)","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","27","TABLE","Leadership","Leadership and peak bodies","Responsible Investment Association of Australasia (RIAA)","Description","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","trillion","aum","assets under management","NZ$83","","","","","","than 500 members representing NZ$83 trillion in assets","actual","RIAA assets-under-management scope","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","28","TABLE","Leadership","Collaborations on climate change","Climate Action 100+","Description","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","global companies covered","170","companies","","","","","of the initiative, which now covers 170 global companies, is","actual","CA100+ coverage","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","28","TABLE","Leadership","Collaborations on climate change","Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment)","Description","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","target","net zero target year","2050","year","","","","","achieve net zero by 2050, has been signed by 57 investors","actual","net-zero commitment target","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","28","TABLE","Leadership","Collaborations on climate change","Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment)","Description","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","investors signing commitment","57","investors","","","","","achieve net zero by 2050, has been signed by 57 investors","actual","net-zero commitment coverage","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","28","TABLE","Leadership","Collaborations on climate change","Net Zero Asset Owners Commitment (Paris Aligned Asset Owner Commitment)","Description","3","other_printed_scope","NZ Super Fund","","","","","","","","","","","","trillion","aum","assets under management represented","US$3.3","","","","","","representing US$3.3 trillion in assets under management.","actual","net-zero commitment AUM","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","28","TABLE","Leadership","Leadership and peak bodies","Australian Council of Superannuation Investors (ACSI)","Description","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","trillion","aum","funds under management","more than AUS$1.9","","","","","","institutional investors with more than AUS$1.9 trillion in funds","actual","ACSI assets-under-management scope","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","29","TABLE","Leadership","Collaborations on other ESG issues","Investor Mining and Tailings Initiative (IMTSI)","Description","1","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","people killed","272","people","","","","","Brazil, where a tailings storage facility failed, killing 272","actual","IMTSI disaster context","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","29","TABLE","Leadership","Collaborations on other ESG issues","Investor Mining and Tailings Initiative (IMTSI)","Description","2","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","investors in coalition","100","investors","","","","","100 investors. Corporate","actual","IMTSI coalition membership scope","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","29","TABLE","Leadership","Collaborations on other ESG issues","Investor Mining and Tailings Initiative (IMTSI)","Description","3","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","tailings dams","1,950","dams","","","","","detailed information on 1,950 tailings dams worldwide.","actual","Global Tailings Portal coverage","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_observation","29","TABLE","Leadership","Collaborations on other ESG issues","Investor Mining and Tailings Initiative (IMTSI)","Description","4","other_printed_scope","NZ Super Fund","","","","","","","","","","","","","coverage","companies committed to GISTM","77","companies","","","","","As at January 2024, 77 companies, representing over half of","actual","GISTM implementation coverage","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","30","TABLE","Reference","Stewardship Code Principle","1 Be committed","Description","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Signatories will establish and publicly articulate how their investment philosophy, governance structures and resourcing support the goals of effective stewardship.","","","Signatories will establish","actual","Stewardship Code principle","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","30","TABLE","Reference","Stewardship Code Principle","2 Establish and maintain policies","Description","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Signatories will develop and implement measurable and effective stewardship policies.","","","Signatories will develop","actual","Stewardship Code principle","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","30","TABLE","Reference","Stewardship Code Principle","3 Incorporate material ESG matters","Description","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Signatories will incorporate material ESG matters into their investment decisions and stewardship practices.","","","Signatories will incorporate","actual","Stewardship Code principle","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","30","TABLE","Reference","Stewardship Code Principle","4 Be engaged","Description","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Signatories will engage regularly and effectively with underlying asset managers, issuers, and other key stakeholders.","","","Signatories will engage","actual","Stewardship Code principle","",""
"2026-08-22.2","SRC339","515888513c1cef84c8e5e67ff2186012c9fb069191591cec8966e568dc4e556e","Stewardship_Proxy_Report","07-institutional-mission","SECONDARY","B","stewardship_policy","30","TABLE","Reference","Stewardship Code Principle","5 Vote responsibly","Description","1","investor","Guardians of New Zealand Superannuation","","","","","","","","","","","","","","","","","stewardship_policy","Signatories will exercise voting rights in accordance with their investment mandate, and regularly and transparently disclose voting actions and outcomes.","","","Signatories will exercise","actual","Stewardship Code principle","",""
