"contract_version","file_id","source_sha256","canonical_doc_type","route","product_tier","agent_role","record_family","source_page","source_structure_type","source_section","source_table","source_row_label","source_column_label","source_occurrence","subject_type","subject_name","asset_class","strategy","geography","manager_name","investor_name","portfolio_name","vintage_year","period_start","period_end","as_of_date","horizon","currency_scale","metric_category","metric_name","metric_value_raw","unit","term_category","text_raw","basis_raw","condition_raw","evidence_quote","evidence_class","notes","source_agents","adjudication_status"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund","Total Capital Distributed","1","fund","Taurus Mining Finance Fund","","","","","","","2014","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$114.4","","","","","","2014 Taurus Mining Finance Fund $100.0 $105.6 $114.4 $8.8 1.17x 13.9% 7.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund","Total Value Multiple","1","fund","Taurus Mining Finance Fund","","","","","","","2014","","","September 30, 2022","","","tvpi","Total Value Multiple","1.17x","x","","","","","2014 Taurus Mining Finance Fund $100.0 $105.6 $114.4 $8.8 1.17x 13.9% 7.5%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund II","Capital Commitment","1","fund","Taurus Mining Finance Fund II","","","","","","","2019","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","2019 Taurus Mining Finance Fund II $150.0 $129.9 $94.6 $57.2 1.17x 22.1% 21.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund II","Fair Market Value","1","fund","Taurus Mining Finance Fund II","","","","","","","2019","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$57.2","","","","","","2019 Taurus Mining Finance Fund II $150.0 $129.9 $94.6 $57.2 1.17x 22.1% 21.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund II","IRR","1","fund","Taurus Mining Finance Fund II","","","","","","","2019","","","September 30, 2022","","","irr","IRR","21.2%","%","","","","","2019 Taurus Mining Finance Fund II $150.0 $129.9 $94.6 $57.2 1.17x 22.1% 21.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund II","Total Capital Contributed","1","fund","Taurus Mining Finance Fund II","","","","","","","2019","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$129.9","","","","","","2019 Taurus Mining Finance Fund II $150.0 $129.9 $94.6 $57.2 1.17x 22.1% 21.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund II","Total Capital Distributed","1","fund","Taurus Mining Finance Fund II","","","","","","","2019","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$94.6","","","","","","2019 Taurus Mining Finance Fund II $150.0 $129.9 $94.6 $57.2 1.17x 22.1% 21.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Taurus Mining Finance Fund II","Total Value Multiple","1","fund","Taurus Mining Finance Fund II","","","","","","","2019","","","September 30, 2022","","","tvpi","Total Value Multiple","1.17x","x","","","","","2019 Taurus Mining Finance Fund II $150.0 $129.9 $94.6 $57.2 1.17x 22.1% 21.2%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Teays River Investments","Capital Commitment","1","fund","Teays River Investments","","","","","","","2015","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$150.0","","","","","","2015 Teays River Investments $150.0 $150.0 $22.3 $258.7 1.87x 9.6% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Teays River Investments","Fair Market Value","1","fund","Teays River Investments","","","","","","","2015","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$258.7","","","","","","2015 Teays River Investments $150.0 $150.0 $22.3 $258.7 1.87x 9.6% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Teays River Investments","IRR","1","fund","Teays River Investments","","","","","","","2015","","","September 30, 2022","","","irr","IRR","9.7%","%","","","","","2015 Teays River Investments $150.0 $150.0 $22.3 $258.7 1.87x 9.6% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Teays River Investments","Total Capital Contributed","1","fund","Teays River Investments","","","","","","","2015","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$150.0","","","","","","2015 Teays River Investments $150.0 $150.0 $22.3 $258.7 1.87x 9.6% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Teays River Investments","Total Capital Distributed","1","fund","Teays River Investments","","","","","","","2015","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$22.3","","","","","","2015 Teays River Investments $150.0 $150.0 $22.3 $258.7 1.87x 9.6% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Teays River Investments","Total Value Multiple","1","fund","Teays River Investments","","","","","","","2015","","","September 30, 2022","","","tvpi","Total Value Multiple","1.87x","x","","","","","2015 Teays River Investments $150.0 $150.0 $22.3 $258.7 1.87x 9.6% 9.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","The Energy & Minerals Group Fund III","Capital Commitment","1","fund","The Energy & Minerals Group Fund III","","","","","","","2013","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$205.0","","","","","","2013 The Energy & Minerals Group Fund III $205.0 $211.7 $32.0 $114.3 0.69x -5.8% -5.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","The Energy & Minerals Group Fund III","Fair Market Value","1","fund","The Energy & Minerals Group Fund III","","","","","","","2013","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$114.3","","","","","","2013 The Energy & Minerals Group Fund III $205.0 $211.7 $32.0 $114.3 0.69x -5.8% -5.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","The Energy & Minerals Group Fund III","IRR","1","fund","The Energy & Minerals Group Fund III","","","","","","","2013","","","September 30, 2022","","","irr","IRR","-5.7%","%","","","","","2013 The Energy & Minerals Group Fund III $205.0 $211.7 $32.0 $114.3 0.69x -5.8% -5.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","The Energy & Minerals Group Fund III","Total Capital Contributed","1","fund","The Energy & Minerals Group Fund III","","","","","","","2013","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$211.7","","","","","","2013 The Energy & Minerals Group Fund III $205.0 $211.7 $32.0 $114.3 0.69x -5.8% -5.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","The Energy & Minerals Group Fund III","Total Capital Distributed","1","fund","The Energy & Minerals Group Fund III","","","","","","","2013","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$32.0","","","","","","2013 The Energy & Minerals Group Fund III $205.0 $211.7 $32.0 $114.3 0.69x -5.8% -5.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","The Energy & Minerals Group Fund III","Total Value Multiple","1","fund","The Energy & Minerals Group Fund III","","","","","","","2013","","","September 30, 2022","","","tvpi","Total Value Multiple","0.69x","x","","","","","2013 The Energy & Minerals Group Fund III $205.0 $211.7 $32.0 $114.3 0.69x -5.8% -5.7%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Tillridge Global Agribusiness Partners II","Capital Commitment","1","fund","Tillridge Global Agribusiness Partners II","","","","","","","2017","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$100.0","","","","","","2017 Tillridge Global Agribusiness Partners II $100.0 $55.2 $0.3 $50.8 0.92x -60.5% -3.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Tillridge Global Agribusiness Partners II","Fair Market Value","1","fund","Tillridge Global Agribusiness Partners II","","","","","","","2017","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$50.8","","","","","","2017 Tillridge Global Agribusiness Partners II $100.0 $55.2 $0.3 $50.8 0.92x -60.5% -3.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Tillridge Global Agribusiness Partners II","IRR","1","fund","Tillridge Global Agribusiness Partners II","","","","","","","2017","","","September 30, 2022","","","irr","IRR","-3.3%","%","","","","","2017 Tillridge Global Agribusiness Partners II $100.0 $55.2 $0.3 $50.8 0.92x -60.5% -3.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Tillridge Global Agribusiness Partners II","Total Capital Contributed","1","fund","Tillridge Global Agribusiness Partners II","","","","","","","2017","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$55.2","","","","","","2017 Tillridge Global Agribusiness Partners II $100.0 $55.2 $0.3 $50.8 0.92x -60.5% -3.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Tillridge Global Agribusiness Partners II","Total Capital Distributed","1","fund","Tillridge Global Agribusiness Partners II","","","","","","","2017","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$0.3","","","","","","2017 Tillridge Global Agribusiness Partners II $100.0 $55.2 $0.3 $50.8 0.92x -60.5% -3.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Tillridge Global Agribusiness Partners II","Total Value Multiple","1","fund","Tillridge Global Agribusiness Partners II","","","","","","","2017","","","September 30, 2022","","","tvpi","Total Value Multiple","0.92x","x","","","","","2017 Tillridge Global Agribusiness Partners II $100.0 $55.2 $0.3 $50.8 0.92x -60.5% -3.3%","actual","","B","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Totals","Capital Commitment","1","portfolio","Alternatives Portfolio","","","","","","","","","","September 30, 2022","","($ in millions)","commitment","Capital Commitment","$12,776.1","","","","","","Totals: $12,776.1 $10,075.5 $4,383.8 $8,087.4 1.24x 4.0% 7.2%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Totals","Fair Market Value","1","portfolio","Alternatives Portfolio","","","","","","","","","","September 30, 2022","","($ in millions)","nav","Fair Market Value","$8,087.4","","","","","","Totals: $12,776.1 $10,075.5 $4,383.8 $8,087.4 1.24x 4.0% 7.2%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Totals","IRR","1","portfolio","Alternatives Portfolio","","","","","","","","","","September 30, 2022","","","irr","IRR","7.2%","%","","","","","Totals: $12,776.1 $10,075.5 $4,383.8 $8,087.4 1.24x 4.0% 7.2%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Totals","Total Capital Contributed","1","portfolio","Alternatives Portfolio","","","","","","","","","","September 30, 2022","","($ in millions)","paid_in_capital","Total Capital Contributed","$10,075.5","","","","","","Totals: $12,776.1 $10,075.5 $4,383.8 $8,087.4 1.24x 4.0% 7.2%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Totals","Total Capital Distributed","1","portfolio","Alternatives Portfolio","","","","","","","","","","September 30, 2022","","($ in millions)","distribution","Total Capital Distributed","$4,383.8","","","","","","Totals: $12,776.1 $10,075.5 $4,383.8 $8,087.4 1.24x 4.0% 7.2%","actual","","A+B+ADJUDICATOR","RESOLVED"
"2026-08-22.2","SRC060","716b2b3028d4222c5bd8dbe183698cc7ea61e5f7a4d37e799da36d64c0e2dac3","Performance","02-performance","CORE","ADJUDICATED","fund_economics_observation","2","TABLE","Alternatives Portfolio","Alternatives Portfolio","Totals","Total Value Multiple","1","portfolio","Alternatives Portfolio","","","","","","","","","","September 30, 2022","","","tvpi","Total Value Multiple","1.24x","x","","","","","Totals: $12,776.1 $10,075.5 $4,383.8 $8,087.4 1.24x 4.0% 7.2%","actual","","A+B+ADJUDICATOR","RESOLVED"
